(0)Date, (1)Time, (2)Framenumber, (3)accX1, (4)accY1, (5)accZ1, (6)gyrX1, (7)gyrY1, (8)gyrZ1, (9)accX2, (10)accY2, (11)accZ2, (12)gyrX2, (13)gyrY2, (14)gyrZ2, (15)accX3, (16)accY3, (17)accZ3, (18)gyrX3, (19)gyrY3, (20)gyrZ3, (21)accX4, (22)accY4, (23)accZ4, (24)gyrX4, (25)gyrY4, (26)gyrZ4, (27)accX5, (28)accY5, (29)accZ5, (30)gyrX5, (31)gyrY5, (32)gyrZ5 , (33)variance_accX, (34)variance_accY, (35)variance_accZ, (36)variance_gyrX, (37)variance_gyrY, (38)variance_gyrZ, 
2021-01-27,10:35:05,945,-1.0247182846069336, 9.509769439697266, -0.3495534360408783, -0.0521470308303833, -0.003192675532773137, -0.026605628430843353, -1.015141487121582, 9.509769439697266, -0.3447650372982025, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -1.015141487121582, 9.509769439697266, -0.35913026332855225, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -1.015141487121582, 9.495404243469238, -0.35434186458587646, -0.0521470308303833, -0.004256900865584612, -0.026605628430843353, -1.0199298858642578, 9.50498104095459, -0.3734954595565796, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676,0.0038307189941406247,0.00558418454437604,0.009859927484134352,0.0005213603245240334,0.0004256901331245899,0.0005213621495361084
2021-01-27,10:35:11,951,-1.015141487121582, 9.50498104095459, -0.35434186458587646, -0.05001858249306679, -0.003192675532773137, -0.02766985446214676, -1.0199298858642578, 9.490615844726562, -0.3447650372982025, -0.0521470308303833, -0.003192675532773137, -0.026605628430843353, -1.0199298858642578, 9.490615844726562, -0.35434186458587646, -0.0521470308303833, -0.003192675532773137, -0.026605628430843353, -1.0103530883789062, 9.509769439697266, -0.3495534360408783, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -1.0199298858642578, 9.50498104095459, -0.3687070608139038, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353,0.0038307189941406247,0.008012523638205706,0.008012534324388384,0.00079639224524406,0.0,0.0005213621495361084
2021-01-27,10:35:37,977,-1.0199298858642578, 9.490615844726562, -0.35913026332855225, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -1.0295066833496094, 9.519346237182617, -0.35434186458587646, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -1.0247182846069336, 9.485827445983887, -0.3495534360408783, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -1.0247182846069336, 9.495404243469238, -0.33997663855552673, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -1.0199298858642578, 9.50498104095459, -0.363918662071228, -0.0521470308303833, -0.004256900865584612, -0.026605628430843353,0.0035833095052703783,0.01188449313669588,0.008238285170581084,0.0004256889224052429,0.0005213618073463443,0.0004256904125213623
2021-01-27,10:35:40,980,-1.0103530883789062, 9.528923034667969, -0.33997663855552673, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -1.0103530883789062, 9.428366661071777, -0.3495534360408783, -0.0521470308303833, -0.003192675532773137, -0.026605628430843353, -1.015141487121582, 9.509769439697266, -0.35434186458587646, -0.0521470308303833, -0.003192675532773137, -0.02766985446214676, -1.015141487121582, 9.409213066101074, -0.35434186458587646, -0.05321125686168671, -0.003192675532773137, -0.025541404262185097, -1.015141487121582, 9.495404243469238, -0.3495534360408783, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353,0.0023458267209080386,0.046975143478386425,0.005245438893664324,0.00079639224524406,0.0,0.000673075051812123
2021-01-27,10:35:42,982,-1.0103530883789062, 9.514557838439941, -0.35434186458587646, -0.0521470308303833, -0.004256900865584612, -0.026605628430843353, -1.0247182846069336, 9.50498104095459, -0.3495534360408783, -0.0521470308303833, -0.004256900865584612, -0.02766985446214676, -1.015141487121582, 9.495404243469238, -0.3495534360408783, -0.0521470308303833, -0.003192675532773137, -0.026605628430843353, -1.0199298858642578, 9.509769439697266, -0.363918662071228, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -1.0247182846069336, 9.524134635925293, -0.363918662071228, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676,0.00558418454437604,0.009576797485351562,0.006495312376242204,0.0005213603245240334,0.0005213618073463443,0.0005213621495361084
2021-01-27,10:35:56,996,6.358999729156494, 0.08140286058187485, 4.6734819412231445, -0.896077573299408, 0.40759822726249695, 0.20433123409748077, 8.250418663024902, 1.3407529592514038, 8.619126319885254, 0.24796445667743683, -0.2447717785835266, -0.10642251372337341, 7.091625213623047, 2.470816135406494, 6.603208065032959, 0.5821312069892883, 0.33735939860343933, 0.16069799661636353, 6.382941722869873, 1.6903064250946045, 3.691859006881714, 0.20326699316501617, -0.35651543736457825, 0.005321125965565443, 9.495404243469238, 1.2210428714752197, 6.1770405769348145, -0.09258759021759033, -0.05959660932421684, 0.27031320333480835,1.2049876764976812,0.7742740165559476,1.6929925752280597,0.5005613829466314,0.30630123552395155,0.13777931190261725
2021-01-27,10:35:59,999,6.933608055114746, 0.790086567401886, 6.023811340332031, 0.7013243436813354, -0.344808965921402, 0.3288455605506897, 7.99184513092041, 0.5363011956214905, 5.837063789367676, -0.4054698050022125, -0.25328558683395386, -0.32139599323272705, 7.469909191131592, -0.2537853717803955, 5.990292549133301, -0.9822798371315002, 0.21071657538414001, 0.10748674720525742, 6.6127848625183105, 1.1779472827911377, 9.399636268615723, -0.33629515767097473, -0.9290685653686523, -0.5257272124290466, 5.793968200683594, 3.8594532012939453, 5.947196960449219, 0.418240487575531, 0.12770701944828033, -0.23306530714035034,0.749078888483096,1.3994838018393292,1.381454478566411,0.6059827734001889,0.40603089482073995,0.3068506362093011
2021-01-27,10:36:00,1000,7.187393665313721, 0.9864110946655273, 4.4292731285095215, 0.11387208849191666, 0.9013987183570862, 0.4884793758392334, 8.49941635131836, 0.004788403399288654, 6.01423454284668, 0.5278556942939758, -0.6098010540008545, 0.030862528830766678, 8.29830265045166, 0.507570743560791, 7.671022415161133, -1.182354211807251, 0.8173249363899231, 0.015963377431035042, 5.846640586853027, 0.5793967843055725, 5.70777702331543, -0.6395993232727051, -0.23200109601020813, -0.344808965921402, 8.279149055480957, 0.19153612852096558, 7.886500358581543, -0.207523912191391, -0.7162235379219055, -0.46293795108795166,0.9999873158050381,0.3384476551940187,1.2899592797613608,0.5927130184027775,0.6948428490064237,0.33411953141835826
2021-01-27,10:36:04,1004,6.0190229415893555, 2.5522189140319824, 5.449203014373779, 0.4703875184059143, -0.011706477031111717, 0.44058921933174133, 7.718906402587891, 3.9264907836914062, 5.688623428344727, -0.32352444529533386, -0.07449576258659363, -0.5140207409858704, 5.750872611999512, 5.410895824432373, 8.69095230102539, -0.799233078956604, 0.16814757883548737, -0.42356163263320923, 4.414907932281494, 3.8594532012939453, 6.646304130554199, -0.310753732919693, 0.14899152517318726, 0.23732221126556396, 5.2480902671813965, 3.7158010005950928, 7.015010833740234, -0.19581742584705353, -0.25328558683395386, -0.4703875184059143,1.090968566263317,0.9094336870898428,1.1535477604978723,0.4076737472185989,0.15505640167910556,0.4021765326335053
2021-01-27,10:36:10,1010,5.5976433753967285, 1.5753847360610962, 5.195417881011963, 0.26818475127220154, -0.08407378941774368, -0.34055206179618835, 8.580819129943848, 0.5315127968788147, 3.442862033843994, -0.0691746324300766, -0.19794589281082153, -0.4139835834503174, 8.192957878112793, 0.3064578175544739, 6.358999729156494, -1.3238961696624756, 0.23732221126556396, -0.7172877192497253, 7.532158374786377, 1.599326729774475, 8.245630264282227, -0.5651035308837891, -0.23732221126556396, -1.46650230884552, 6.708553314208984, 3.270479440689087, 6.004657745361328, -0.28414812684059143, -0.8311598300933838, -0.37035036087036133,1.071175192564387,1.049118937610899,1.5649174969290462,0.5385252972290971,0.34695463112570857,0.42430667638362773
2021-01-27,10:36:11,1011,7.331045627593994, 2.432508945465088, 5.473145008087158, -0.2096523642539978, -0.4501672387123108, -0.41185513138771057, 7.814674377441406, 2.9305028915405273, 3.1699230670928955, -0.06704618781805038, -0.012770702131092548, 0.010642251931130886, 7.331045627593994, 3.3470940589904785, 4.079719543457031, 0.2798911929130554, -0.6140578985214233, -0.03937632963061333, 7.570465564727783, 2.715024709701538, 3.4763808250427246, -0.23412954807281494, 0.277762770652771, -0.02766985446214676, 7.158663272857666, 2.695871114730835, 2.8634653091430664, -0.41291937232017517, -0.30649685859680176, -0.018091827630996704,0.2281612010430149,0.30545963094512985,0.9225720766032749,0.23203329786169968,0.3182594799972048,0.1581606141328095
2021-01-27,10:36:13,1013,8.508993148803711, 1.1779472827911377, 4.721365928649902, -0.6151221394538879, 0.46293795108795166, -0.32033178210258484, 8.360552787780762, 2.719813108444214, 6.2201361656188965, -1.4856584072113037, -0.9290685653686523, -1.1557484865188599, 6.478709697723389, 3.2992098331451416, 6.14831018447876, -1.2760059833526611, -0.3639650046825409, -0.3799283802509308, 8.355764389038086, 3.5673606395721436, 4.596867084503174, -0.6523699760437012, -0.2575424909591675, -0.06598196178674698, 8.063671112060547, 2.7964274883270264, 4.668693542480469, -0.40653398633003235, 0.10855096578598022, 0.09790871292352676,0.7514286860922178,0.8290915367408644,0.7469750279331996,0.41702130826656125,0.4682605236419391,0.43155471733118156
2021-01-27,10:36:14,1015,8.5903959274292, 2.734178304672241, 3.9600095748901367, -0.07768843322992325, -0.03618365526199341, -0.12664279341697693, 8.614337921142578, 2.8443117141723633, 3.600879430770874, -0.026605628430843353, -0.030862528830766678, -0.07555998861789703, 8.49941635131836, 2.940079689025879, 3.442862033843994, 0.12451434880495071, -0.06385350972414017, -0.03618365526199341, 8.465897560119629, 3.557783842086792, 3.141192674636841, 0.36077234148979187, -0.06278928369283676, -0.0862022414803505, 9.605537414550781, 4.137180328369141, 3.883395195007324, 0.21497349441051483, 0.4310111701488495, -0.12025744467973709,0.42876505650961416,0.5307088615562711,0.2983140584767959,0.1597387472719125,0.1922434818733641,0.03277813490335047
2021-01-27,10:36:20,1021,0.8427590131759644, 10.615890502929688, 1.4652514457702637, -0.07023885846138, 0.07555998861789703, -0.06385350972414017, -0.47405192255973816, 9.476250648498535, 0.3016694188117981, -0.037247881293296814, 0.47996553778648376, -0.2096523642539978, -0.1149216815829277, 9.543288230895996, 0.6703764796257019, 0.002128450432792306, -0.17666137218475342, -0.10003716498613358, -0.2346317619085312, 9.533711433410645, 0.5410895943641663, -0.04469745606184006, -0.003192675532773137, -0.034055206924676895, -0.24899697303771973, 9.53849983215332, 0.5315127968788147, -0.047890130430459976, -0.004256900865584612, -0.028734078630805016,0.4592735432952044,0.4378559187887248,0.399693741208221,0.02358069303782158,0.21896302264227716,0.06625261327544191
2021-01-27,10:36:22,1023,-0.26815059781074524, 9.524134635925293, 0.5171475410461426, -0.05001858249306679, -0.003192675532773137, -0.028734078630805016, -0.2585737705230713, 9.509769439697266, 0.5219359993934631, -0.0521470308303833, -0.003192675532773137, -0.02766985446214676, -0.2777273952960968, 9.543288230895996, 0.507570743560791, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.2777273952960968, 9.53849983215332, 0.507570743560791, -0.05001858249306679, -0.003192675532773137, -0.02766985446214676, -0.2825157940387726, 9.543288230895996, 0.507570743560791, -0.05001858249306679, -0.003192675532773137, -0.028734078630805016,0.008565758069603331,0.013061010418046184,0.00605691739743805,0.0008513795211914258,0.0004256901331245899,0.0005213612370300708
2021-01-27,10:36:24,1025,-0.3974374830722809, 9.53849983215332, 0.35434186458587646, -0.051082808524370193, -0.004256900865584612, -0.02447717823088169, -0.3974374830722809, 9.543288230895996, 0.37828385829925537, -0.051082808524370193, -0.002128450432792306, -0.025541404262185097, -0.38307225704193115, 9.53849983215332, 0.3687070608139038, -0.051082808524370193, -0.004256900865584612, -0.025541404262185097, -0.3878606855869293, 9.53849983215332, 0.363918662071228, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.37828385829925537, 9.528923034667969, 0.35913026332855225, -0.051082808524370193, -0.003192675532773137, -0.025541404262185097,0.0076614506542717065,0.004691653441816077,0.008238272698559004,0.0,0.0007963932408692758,0.000673075051812123
2021-01-27,10:36:25,1026,-0.3734954595565796, 9.543288230895996, 0.3447650372982025, -0.051082808524370193, -0.004256900865584612, -0.026605628430843353, -0.3734954595565796, 9.543288230895996, 0.3687070608139038, -0.0521470308303833, -0.004256900865584612, -0.026605628430843353, -0.37828385829925537, 9.548076629638672, 0.3687070608139038, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.38307225704193115, 9.543288230895996, 0.363918662071228, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.37828385829925537, 9.552865028381348, 0.3878606855869293, -0.0521470308303833, -0.003192675532773137, -0.025541404262185097,0.0035833095052703783,0.003830718994140625,0.013745308905048458,0.0005213603245240334,0.0005213618073463443,0.0007963932408693983
2021-01-27,10:36:27,1027,-0.3734954595565796, 9.533711433410645, 0.35913026332855225, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.3687070608139038, 9.543288230895996, 0.35434186458587646, -0.04895435646176338, -0.006385351065546274, -0.02979830466210842, -0.3734954595565796, 9.53849983215332, 0.35913026332855225, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.38307225704193115, 9.533711433410645, 0.3687070608139038, -0.05001858249306679, -0.003192675532773137, -0.02766985446214676, -0.37828385829925537, 9.543288230895996, 0.363918662071228, -0.0521470308303833, -0.004256900865584612, -0.02766985446214676,0.004883227725553393,0.004282874036799028,0.004883227725553393,0.0010853008372730855,0.0010427234435978093,0.0008513800799846649
2021-01-27,10:36:28,1028,-0.3734954595565796, 9.53849983215332, 0.35434186458587646, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.3878606855869293, 9.543288230895996, 0.35913026332855225, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.3734954595565796, 9.53849983215332, 0.35913026332855225, -0.051082808524370193, -0.004256900865584612, -0.026605628430843353, -0.37828385829925537, 9.548076629638672, 0.3734954595565796, -0.05001858249306679, -0.003192675532773137, -0.02766985446214676, -0.3687070608139038, 9.528923034667969, 0.35913026332855225, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676,0.006495310618594741,0.00635252879042605,0.006495300072721858,0.0004256904125213623,0.0005213618073463443,0.0005213621495361084
2021-01-27,10:36:29,1029,-0.37828385829925537, 9.543288230895996, 0.3495534360408783, -0.05001858249306679, -0.003192675532773137, -0.026605628430843353, -0.3734954595565796, 9.548076629638672, 0.3687070608139038, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.3734954595565796, 9.528923034667969, 0.35434186458587646, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.37828385829925537, 9.533711433410645, 0.35913026332855225, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.37828385829925537, 9.543288230895996, 0.3495534360408783, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353,0.0023458267209080386,0.007037480162724116,0.0071666301615549224,0.0004256904125213623,0.0004256901331245899,0.0005213621495361084
2021-01-27,10:36:29,1030,-0.363918662071228, 9.528923034667969, 0.35913026332855225, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.38307225704193115, 9.53849983215332, 0.35913026332855225, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.38307225704193115, 9.548076629638672, 0.35913026332855225, -0.05001858249306679, -0.004256900865584612, -0.02766985446214676, -0.38307225704193115, 9.543288230895996, 0.3495534360408783, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.3687070608139038, 9.533711433410645, 0.3495534360408783, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676,0.00834885848828038,0.006771818443942366,0.004691668041912677,0.0004256904125213623,0.0004256901331245899,0.0
2021-01-27,10:36:30,1031,-0.3687070608139038, 9.53849983215332, 0.35913026332855225, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.37828385829925537, 9.53849983215332, 0.3687070608139038, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.363918662071228, 9.53849983215332, 0.3687070608139038, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.37828385829925537, 9.548076629638672, 0.3495534360408783, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.37828385829925537, 9.533711433410645, 0.35434186458587646, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353,0.006056898548776792,0.004691653441816077,0.007661446183924798,0.0,0.0005213618073463443,0.0004256904125213623
2021-01-27,10:36:31,1032,-0.37828385829925537, 9.548076629638672, 0.3687070608139038, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.37828385829925537, 9.543288230895996, 0.37828385829925537, -0.051082808524370193, -0.004256900865584612, -0.026605628430843353, -0.38307225704193115, 9.543288230895996, 0.3687070608139038, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.3734954595565796, 9.533711433410645, 0.35434186458587646, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.38307225704193115, 9.533711433410645, 0.3495534360408783, -0.05001858249306679, -0.004256900865584612, -0.02766985446214676,0.0035833095052703783,0.005746078491210937,0.01049086418447732,0.0004256904125213623,0.0004256901331245899,0.0005213621495361084
2021-01-27,10:36:33,1033,-0.37828385829925537, 9.528923034667969, 0.35434186458587646, -0.051082808524370193, -0.004256900865584612, -0.028734078630805016, -0.38307225704193115, 9.543288230895996, 0.3495534360408783, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.38307225704193115, 9.543288230895996, 0.3495534360408783, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.3734954595565796, 9.53849983215332, 0.363918662071228, -0.0521470308303833, -0.004256900865584612, -0.026605628430843353, -0.3878606855869293, 9.533711433410645, 0.3447650372982025, -0.05001858249306679, -0.005321125965565443, -0.028734078630805016,0.004883235908163887,0.00558418454437604,0.006495312376242204,0.0006730744627924726,0.0006730751254394852,0.000796393041744256
2021-01-27,10:36:34,1034,-0.3687070608139038, 9.533711433410645, 0.3495534360408783, -0.05001858249306679, -0.004256900865584612, -0.028734078630805016, -0.38307225704193115, 9.543288230895996, 0.35434186458587646, -0.051082808524370193, -0.002128450432792306, -0.02766985446214676, -0.3734954595565796, 9.543288230895996, 0.3495534360408783, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.3878606855869293, 9.533711433410645, 0.3447650372982025, -0.05001858249306679, -0.003192675532773137, -0.02766985446214676, -0.3974374830722809, 9.53849983215332, 0.35434186458587646, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676,0.010225233896968791,0.004282874036799028,0.003583322249286569,0.0005213621495361084,0.0007963932408692758,0.0004256896674633026
2021-01-27,10:36:35,1035,-0.38307225704193115, 9.53849983215332, 0.363918662071228, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.3878606855869293, 9.533711433410645, 0.35913026332855225, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.3926490843296051, 9.528923034667969, 0.35913026332855225, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.3926490843296051, 9.53849983215332, 0.33997663855552673, -0.0521470308303833, -0.003192675532773137, -0.025541404262185097, -0.3878606855869293, 9.543288230895996, 0.3447650372982025, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353,0.0035833190632842916,0.004883227725553393,0.009285063793483846,0.0004256889224052429,0.0004256901331245899,0.0007963932408693983
2021-01-27,10:36:37,1038,-0.35434186458587646, 9.533711433410645, 0.40222588181495667, -0.0521470308303833, -0.003192675532773137, -0.026605628430843353, -0.3495534360408783, 9.548076629638672, 0.40701428055763245, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35913026332855225, 9.543288230895996, 0.40701428055763245, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.363918662071228, 9.548076629638672, 0.40222588181495667, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.35913026332855225, 9.543288230895996, 0.40701428055763245, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676,0.004883237077105045,0.005245428011385801,0.0023458267209080386,0.0004256889224052429,0.0004256901331245899,0.0005213621495361084
2021-01-27,10:36:45,1045,-0.35913026332855225, 9.53849983215332, 0.3926490843296051, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35913026332855225, 9.533711433410645, 0.3974374830722809, -0.051082808524370193, -0.004256900865584612, -0.026605628430843353, -0.363918662071228, 9.548076629638672, 0.3878606855869293, -0.051082808524370193, -0.004256900865584612, -0.026605628430843353, -0.3495534360408783, 9.533711433410645, 0.37828385829925537, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35434186458587646, 9.53849983215332, 0.38307225704193115, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676,0.004883237077105045,0.005245428011385801,0.006771831088000854,0.0,0.0005213618073463443,0.0005213621495361084
2021-01-27,10:36:46,1046,-0.3495534360408783, 9.543288230895996, 0.3974374830722809, -0.0521470308303833, -0.003192675532773137, -0.02766985446214676, -0.3495534360408783, 9.543288230895996, 0.40701428055763245, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.35434186458587646, 9.543288230895996, 0.3926490843296051, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.3495534360408783, 9.528923034667969, 0.3974374830722809, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.3447650372982025, 9.53849983215332, 0.3878606855869293, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353,0.003028458698719025,0.00558418454437604,0.006352528790426049,0.0004256889224052429,0.0005213618073463443,0.0005213621495361084
2021-01-27,10:36:47,1047,-0.35913026332855225, 9.543288230895996, 0.4118026793003082, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35434186458587646, 9.543288230895996, 0.3974374830722809, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.35434186458587646, 9.543288230895996, 0.3926490843296051, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.35434186458587646, 9.528923034667969, 0.3926490843296051, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.3447650372982025, 9.543288230895996, 0.3974374830722809, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676,0.004691664391890894,0.005746078491210937,0.007037480162724116,0.0,0.0,0.0005213621495361084
2021-01-27,10:36:48,1048,-0.363918662071228, 9.533711433410645, 0.3926490843296051, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35913026332855225, 9.543288230895996, 0.40701428055763245, -0.051082808524370193, -0.004256900865584612, -0.026605628430843353, -0.35434186458587646, 9.543288230895996, 0.3926490843296051, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.3495534360408783, 9.543288230895996, 0.3974374830722809, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35913026332855225, 9.543288230895996, 0.40222588181495667, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676,0.004883237077105045,0.003830718994140625,0.00558418454437604,0.0,0.0004256901331245899,0.0004256904125213623
2021-01-27,10:36:49,1049,-0.35913026332855225, 9.548076629638672, 0.3926490843296051, -0.051082808524370193, -0.004256900865584612, -0.028734078630805016, -0.3687070608139038, 9.528923034667969, 0.3926490843296051, -0.05001858249306679, -0.003192675532773137, -0.02766985446214676, -0.35913026332855225, 9.548076629638672, 0.3926490843296051, -0.05001858249306679, -0.004256900865584612, -0.02766985446214676, -0.35434186458587646, 9.533711433410645, 0.3974374830722809, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35913026332855225, 9.543288230895996, 0.3974374830722809, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353,0.004691653441816077,0.007780227056441718,0.0023458267209080386,0.0005213621495361084,0.0005213618073463443,0.000673075051812123
2021-01-27,10:36:50,1050,-0.3495534360408783, 9.548076629638672, 0.3974374830722809, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.363918662071228, 9.543288230895996, 0.40222588181495667, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35913026332855225, 9.53849983215332, 0.3974374830722809, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35434186458587646, 9.543288230895996, 0.3926490843296051, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35913026332855225, 9.53849983215332, 0.3926490843296051, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676,0.004883237077105045,0.003583309505270378,0.0035833095052703783,0.0,0.0005213618073463443,0.0
2021-01-27,10:36:51,1051,-0.35913026332855225, 9.53849983215332, 0.3878606855869293, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35434186458587646, 9.533711433410645, 0.3974374830722809, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.3687070608139038, 9.543288230895996, 0.3734954595565796, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.3687070608139038, 9.533711433410645, 0.3926490843296051, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.363918662071228, 9.543288230895996, 0.3878606855869293, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676,0.00558418454437604,0.004282874036799028,0.00801253432438395,0.0,0.0005213618073463443,0.0004256904125213623
2021-01-27,10:36:52,1052,-0.35913026332855225, 9.543288230895996, 0.3878606855869293, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35913026332855225, 9.53849983215332, 0.40222588181495667, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.35913026332855225, 9.528923034667969, 0.3878606855869293, -0.04895435646176338, -0.003192675532773137, -0.026605628430843353, -0.363918662071228, 9.53849983215332, 0.3926490843296051, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.3495534360408783, 9.53849983215332, 0.3926490843296051, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676,0.004691664391890894,0.004691653441816077,0.005245428011385801,0.0008513808250427246,0.0004256901331245899,0.0005213621495361084
2021-01-27,10:36:54,1054,-0.35434186458587646, 9.548076629638672, 0.40222588181495667, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.35913026332855225, 9.533711433410645, 0.37828385829925537, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676, -0.35913026332855225, 9.543288230895996, 0.3974374830722809, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35913026332855225, 9.53849983215332, 0.3974374830722809, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.3495534360408783, 9.53849983215332, 0.38307225704193115, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676,0.003830729424957808,0.004883227725553393,0.009285063793483846,0.0,0.0005213618073463443,0.0004256904125213623
2021-01-27,10:36:55,1055,-0.3687070608139038, 9.543288230895996, 0.38307225704193115, -0.051082808524370193, -0.003192675532773137, -0.026605628430843353, -0.363918662071228, 9.53849983215332, 0.38307225704193115, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.363918662071228, 9.53849983215332, 0.3878606855869293, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35434186458587646, 9.53849983215332, 0.3926490843296051, -0.051082808524370193, -0.003192675532773137, -0.02766985446214676, -0.35913026332855225, 9.548076629638672, 0.3878606855869293, -0.051082808524370193, -0.004256900865584612, -0.02766985446214676,0.004883227725553393,0.003830718994140625,0.003583322249286569,0.0,0.0004256901331245899,0.0004256904125213623
